listing_id,review_id,date,comments
900043,74954053,2016-05-17T00:00:00.000Z,"We didn't get to meet Annelie. Nevertheless, the apartment was welcoming and just as described. It is a very good location, since the apartment is right by a shopping mall, tram station, and stop for the airport bus. Very convenient! 
We really enjoyed our stay. Thank you!"
757320,204239105,2017-10-17T00:00:00.000Z,The host canceled this reservation 6 days before arrival. This is an automated posting.
757320,360908626,2018-12-22T00:00:00.000Z,The location is very close to the metro station where there is a very nice sushi place. The host is very kind and generous and her dog is quiet and well behaved. The bathroom is quite clean also.
845365,35669611,2015-06-21T00:00:00.000Z,"My first time in Sweden, and I spent it here. Ideal location not far from metro or bus. I found this place to be full of hospitality, friendliness, and life. The only aspect that bummed me out was leaving! I recommend it."
608672,176894630,2017-08-01T00:00:00.000Z,The studio is located very centrally and you can reach all the main attractions in Stockholm by foot or bike. Area is very quiet and residental. Check-In and Check-Out was very flexible and Karl is a great host. I really recommend the studio for a single or a couple who would like to stay some days/a weekend in the centre of Stockholm.
581243,229411523,2018-01-23T00:00:00.000Z,"Edwin was easy to communicate with, friendly and dependable. Great location for my stay, very clean and functional space, good value. Thanks!"
608672,62159380,2016-02-12T00:00:00.000Z,"Karl's apartment is very convenient and close to the central station. And he is easy to communicate with, kindly told us where to view and eat. We enjoyed the stay and recommend everyone."
581243,266057818,2018-05-19T00:00:00.000Z,"The room is spacious, clean and comfortable and well located for getting around Stockholm. Edwin provides all the information you need to make the most of your stay, and very detailed directions for how to find the flat."
1248490,93774308,2016-08-13T00:00:00.000Z,"La experiencia ha sido inmejorable, la anfitriona ha sido un encanto, con mucha y buena información y una cálida acogida. La casa es fantástica, con todo lo necesario para pasar unos días muy buenos en esa bella ciudad que es Estocolmo. La situación de la casa es muy buena, en un barrio muy tranquilo y moderno, lleno de restaurantes y tiendas muy chulas. El metro está muy cerca, pero se puede también ir andando a todos los sitios. Una fran experiencia, en definitiva."
283446,98518804,2016-08-31T00:00:00.000Z,"I had a lovely time at Ms Iyer's and Mr Bala's place. Mr Bala helped me immensely with directions and very courteously allowed me to reschedule my stay. In addition, they treated me like family. They never failed to prepare breakfast and dinner for me. I'm deeply appreciative of their warmth and generosity. Thanks for helping to make my trip to Stockholm a memorable one!"
1153177,7333131,2013-09-16T00:00:00.000Z,"We had a great stay at Terry's appartment. The flat is large: we were 5, but you could definitely host more people if you put mattresses on the floor. I really appreciated the two large balconies which were a real plus when the weather is as sunny as it was for us. Located in a brand new area about 15 minutes walking distance from the lively Östermalm, and 5 minutes away from the T-bana Stadion, from which you can reach all the central hot spots, you will probably not find better for that price.
Terry was a very kind host. He prepared us a english breakfast when we arrived and gave us a small gift as a souvenir when we left! He's a really cool person, and we had great discussions together.
We really enjoyed our week-end and I can only recommend you to  stay at Terry's for your visits"
206221,318103011,2018-09-03T00:00:00.000Z,"Elisabeth’s welcome was so relaxed and friendly, and she was always ready to offer suggestions and advice on where to go and what to see. She is so enthusiastic about Stockholm, and the breakfast is wonderful. We could not have asked for a better place to stay."
1212891,150793557,2017-05-09T00:00:00.000Z,"非常好的一次住宿体验,房子离地铁站有几分钟的路程,附近有大型超市生活方便,靠着海边风景也很不错,房间很温馨,家里也很干净,房东maud也十分热情和蔼,毛巾拖鞋洗漱用品等房东都准备好了,还有一只可爱的猫｡感谢房东的热情招待,让我们在斯德哥尔摩度过了愉快的三天 :)"
624886,273077308,2018-06-05T00:00:00.000Z,The host canceled this reservation 55 days before arrival. This is an automated posting.
536691,35924459,2015-06-23T00:00:00.000Z,"Cecilia has been a great host! Although I didn't have the pleasure to meet her personally, she was always present, answering my question in a quick and positive way! I do recommend her place. The flat was clean and full furnished. Perfect location, close to bars, cafes and nice restaurants! Cool area full of parks and close to anything we really needed! Would stay again in her nice flat!"
757320,254250951,2018-04-16T00:00:00.000Z,"The main advatage of Barbs place is location, walking distance from Gamla stan."
1212891,40198839,2015-07-29T00:00:00.000Z,Maud is such an amazing host and a lovely person. She makes you feel so welcome enough that you are comfortable enough to sing and dance. Her place is extremely organised and impeccable. It was 5minutes from a large supermarket and 5 minutes from the metro that takes you into the city in 10 minutes. I would definitely recommend staying here and wouldn't hesitate to stay again.
739726,339145626,2018-10-21T00:00:00.000Z,"Nous nous sommes vraiment plus chez Sanna. C'est un bel appartement, lumineux et très bien situé dans le vivant quartier de Sodermalm, à proximité de tous les commerces, restaurants et épiceries. À cinq minutes du métro et à environ 25 minutes à pied de la vieille ville.  À voir!"
299154,78927778,2016-06-10T00:00:00.000Z,"Daniel was very welcoming, and put out some guide books for us to use. The location was amazing, the beds were good (but irritating to my friend with a dust allergy), and it worked well for us. Also, I forgot my jacket after checking out and Daniel went out of his way to come home and unlock the door for us, which was very generous. Overall, it was a comfortable and nice apartment and the location was perfect!"
700113,102489519,2016-09-18T00:00:00.000Z,Ilona Margareta's place is amazing and in a great location! We were able to walk around the are and had easy access to other parts of the city. There are both buses and train stations in the area. Ilona is a very nice person and made us feel welcomed at home. She had the apartment stocked with all the supplies she thought we could need and asked us to let her know if we needed anything else. We could not thank her enough for her kindness and dedication. The apartment has a small kitchen so we were able to cook a few meals and enjoy them while sitting at the cozy balcony that comes with the apartment. I highly recommend her place to those who want to feel at home while traveling.
