listing_id,review_id,date,comments
903577,451106845,2019-05-11T00:00:00.000Z,"Excellent host, friendly communication. Very good location for visiting Globen and/or City center. Highly recommended."
242188,2423708,2012-09-26T00:00:00.000Z,"Very nice place. Lidia is very friendly and funny, she gives u also lots of important informations to enjoy the city.

I recomandate her for every Airbnb guest"
242188,126618370,2017-01-13T00:00:00.000Z,"Lidia is a really nice person who makes everything to make you enjoy your stay at her palce.
The apartment is located less than 5min by walking to the train station."
1170766,132735113,2017-02-19T00:00:00.000Z,The studio was simply perfect. Beautiful location. Great place to get some work done in the day and then explore the city. Annika was lovely and helpful.
845365,123874295,2016-12-31T00:00:00.000Z,Nice people. Easy contact:). Friendly. The place is very warm to the heart !
170651,4800755,2013-05-27T00:00:00.000Z,our stay in maries flat was perfect. highly recommended!
954832,51151693,2015-10-18T00:00:00.000Z,"Nice little flat, in the perfect spot for us. And Mikael is really quite the host; welcoming, friendly and towardly - there's no two ways about it."
259722,4809516,2013-05-27T00:00:00.000Z,I like  stay in marcelo house. he is friendly and  he make sure that you are comfortable in his house. he take cares everything which makes you live with your comfort. it was a nice experience and I would like to stay in his house. thanks for kind gesture shown during my stay.
954832,99439832,2016-09-04T00:00:00.000Z,"We had a wonderful time at Mikael's apartment. It is cosy, bright and clean and has everything you need, such as coffee for the coffee machine or a nice smelling shampoo. The location is perfect, central but very quiet at night. Mikael was a wonderful host. He waited for us outside the flat and gave us lots of tips about Stockholm. We also brought our 7 month old daughter and that was not a problem at all. Mikael provided a cot and she slept through all the nights we stayed!! In case we come back to Stockholm we would certainly stay with him again and thus can fully recommend this apartment!"
1182616,130901662,2017-02-09T00:00:00.000Z,The location is good with easy access to local shops and restaurants. The room itself is cool and cozy.
700113,267587316,2018-05-22T00:00:00.000Z,"We have stayed at Illona's place 3 nights with our 11 months old baby. The place was big enough for our little family. By the gorgeous view from the windows and balcony, the area is widened perfectly. The supermarket is 5-6 minutes away by walk and so the subway/bus stations. Ilona was very kind and thoughtful to provide us with the usefull baby equipments (baby crib with the cover set, feeding chair, bib etc.). Our trip was perfect with the help of this nice place."
242188,469198517,2019-06-14T00:00:00.000Z,"Great stay, Li was super welcoming and the room was perfect"
1117037,498669167,2019-07-30T00:00:00.000Z,Polina was a fantastic host. Her apartment is really stylish and beautifully clean. She and her mum were extremely helpful and always replied quickly. Would highly recommend staying at her place!
242188,148560519,2017-05-01T00:00:00.000Z,I found Lidia's place to be a great component of my trip to Stockholm. It is close to public transportation for easy access to the rest of the city. I found the surrounding neighborhood peaceful. Lidia made the process of getting from Arlanda to her place very easy by providing directions prior to my stay – I really appreciated that.
1251466,7571571,2013-09-24T00:00:00.000Z,"Dean and his wife were very helpful in everything. He quickly responded to everything we need to know. The accommodation is  very close to beautiful park with lake and it was very fast to go to the centre of Stockholm. Thanks, Dean :)"
242188,343583752,2018-11-01T00:00:00.000Z,Li is a very friendly host who has  great knowledge about sights and attractions. Her tips are very helpful. Her place is located in a very convenient area. Close to both the Commuter Train station and subway station. The neighborhood is very nice and idyllic. The check-in was super easy. The rooms in her place are absolutely superb for their prices. The whole apartment feels well organized and cozy. The room has nice decorations and the linens are always nice and clean. Her apartment has a very good laundry room but you will need her help to gain access to the laundry room. Overall Li’s place is probably one of the best places I have stayed and I definitely will recommend this place to anyone who wants to visit  the busy Stockholm but also wants to stay at a quite and nice place.
647314,14518207,2014-06-21T00:00:00.000Z,"Værten var både venlig, imødekommende og også diskret.
Hun var god til at give tips og ville gerne snakke om aktuelle svenske emner.

Soveværelset var stort, rummeligt og farverigt med en god seng.
Lejligheden ligger dejlig centralt i forhold til det, som vi ville se i Stockholm. 

Det var en meget god oplevelse, som vi gerne anbefale andre."
1250227,48804417,2015-09-28T00:00:00.000Z,"Wonderful apartment in a lovely quiet residential area of the city. Very nicely positioned near tube station, but within walking distance of city centre. Very comfortable accommodation, looking forward to returning."
1096827,30447062,2015-04-22T00:00:00.000Z,"Wir hatten einen sehr schönen Aufenthalt in Stockholm. Die Wohnung ist gut zu erreichen und bietet alles was man benötigt. Die Einrichtung ist in skandinavischem Design und sehr hell. Obwohl Anita während unseres Aufenthalts nicht in Stockholm war, hat alles super geklappt und wir können sie als Gastgeber nur weiterempfehlen."
1124388,26560085,2015-02-15T00:00:00.000Z,"I had a very nice stay at Carl's apartment. Good value for money, I can only recommend it."
700113,14677196,2014-06-24T00:00:00.000Z,"Ilona was a great and very kind host. The apartment is situated near the centre of Stockholm, which was great. Supermarket is just around the corner, metro station about 5-10 min walk. 
The apartment is very cozy and clean, and has everything you need for a short stay. 
I would totally recommend it."
858902,97526343,2016-08-27T00:00:00.000Z,"I stayed for almost a week in Stockholm in Lottas apartment. Prior to my arrival the communication with Lotta was very easy and helpful. She provided me with every information to get easy to her apartment. When I arrived, Lotta welcomed me very warm and had a lot of advices for sightseeings, do's and don't do's (how to avoid all the big tourist groups :-)) and restaurants for me. So that I didn't feel like a tourist. The room is very cosy, clean and after a day full of sightseeing you can feel very comfortable. 
If you have any questions while you stay there, you can contact Lotta by a text and she answers immediately.

To conclude, I can highly recommend to stay in Lotta's apartment."
1035775,177254325,2017-08-02T00:00:00.000Z,"Magnus' space is the perfect size for a single or couple travelers. The patio is gorgeous for morning coffee, it's in a nice area close to the metro as well! Magnus was very helpful and always available for us if needed. He greeted us upon arrival and showed us around, which was very nice. Definitely recommended for anyone staying in Stockholm!"
