listing_id,review_id,date,comments
1204621,13781274,2014-06-04T00:00:00.000Z,"Nettan was the best host you could ask for!  She is super nice, helpful, and interesting to talk to.  I was a little nervous because this was my first time using Airbnb, but she made me feel right at home.  The apartment is clean and neat, and the furnishings are very warm and inviting.  The kitchen and bedroom have a great view of the bay and the cruise terminal – it doesn’t get any better than breakfast with a view!  I didn’t use the kitchen much, but it seems very well-equipped and modern, and it has a great coffee maker.  The bathroom has sufficient counter space, and the shower has great water pressure.  Wifi was speedy.  The apartment is located in a quiet residential area, and it is within walking distance of the bus and t-bana (underground).  I would definitely recommend this room, and I would love to stay here again if I come back someday!"
755843,460060599,2019-05-28T00:00:00.000Z,"одной из главных идей в эту поездку в Стокгольм, было - пожить в настоявшей шведской квартире.
в которой была бы не модная современная обстановка, а настоящий шведский стиль и домашний уют.
эта квартира полностью оправдала наши ожидания! 
а забота хозяина, сделала пребывание мега комфортным и позволила иначе взглянуть на Стокгольм.
надеюсь вернуться осенью, чтобы насладиться красотой парков и такой изменчивой погоды-)"
164448,208160717,2017-10-31T00:00:00.000Z,Li is a nice lady welcoming you in the beautiful city of Stockholm! She is full of advices and suggestion to drive you during the exploration. Nice play to stay!
1182616,6853632,2013-08-27T00:00:00.000Z,"Peter en una persona muy agradable, la casaa estaba bien, la situación de la misma te permite ir andado al centro de la ciudad,"
1261445,53044497,2015-11-04T00:00:00.000Z,"We have kept a good first impression and start the tour in Stockholm. It was because the room was very cozy. And marie was so nice to us. It seems to be a good place to have a good memory of the beautiful Stockholm travel. Traffic was very convenient, the subway and the market was done in 5 minutes. It remains in our memory as one place in one of the most beautiful places in Stockholm. thank you, marie! :)"
347192,23165242,2014-11-24T00:00:00.000Z,"Great flat. Great location. Great host.

Sodermalm is a fantastic area and this apartment is ideally located within it."
1124388,218157779,2017-12-11T00:00:00.000Z,"Great place if you need stay in Stockholm. Close to everything, Carl gave us all information that we needed.
Once again if you need place to stay you don’t need to go any other place, this is perfect!"
581243,236785649,2018-02-20T00:00:00.000Z,"The location is really (Website hidden by Airbnb) convenient to any interesting place in the citycenter. It near to the metro station.Edwin is kind and warm-hearted.He gave us great help and made the check-in more easier.Recommend without hesitation! If I come to Stockholm, I\"ll choose to live here again!"
608672,128514829,2017-01-25T00:00:00.000Z,Karl was really nice :)
757320,45287174,2015-09-01T00:00:00.000Z,"The room was clean and as the pictures show.
There was only a problem when we arrived. Because some friends showed me the neighbourhood and walked me to Barb’s house, Barb got disturbed and did not provide the key to the appartement. Wich is a pity because I had to text everytime I was going back to the room ! Too bad that I had to give her all my official documents in order to reassure her that I and my friend are not a risk for her. Anyways, it could have stopped at this, but she told me that she had to call the police, which is not a problem for me because i felt secured.
After this little problem, barb was polite and offered us tea and coffee and she let us use the kitchen."
700113,98466672,2016-08-31T00:00:00.000Z,Ilona was super friendly and cooperative. I felt very welcome. The location of the apartment is superb. Good value for money in Stockholm!
819676,79311276,2016-06-12T00:00:00.000Z,"Had a lovely stay at Andy & Vannie's place! The apartment was fairly easy to find, just a minute from underground station Slussen in the heart of hip neighbourhood of Södermalm. Felt very welcome from the moment I arrived. Very nice and cozy room with loft views and own newly renovated bathroom for the guest to use, both just next to the main entrance, so you can have privacy if you wish to. Coffee and tea making facilities in the room. Perfect size for one person, but would fit two as well. Highly recommended!"
1035775,6876458,2013-08-28T00:00:00.000Z,"We had a great Stockholm weekend at Magnus' apartment. It's clean and cozy, and nicely located near a place to swim. 5 minute walk to the metro and 10 minutes with the metro to downtown Stockholm, so good location. Magnus was nice and accommodating, put out an extra mattress for a friend who was staying one night."
299154,218380521,2017-12-12T00:00:00.000Z,"Daniel's place was great! Location was perfect, walking distance to lots of good restaurants and old town. Place was very clean and cosy.  Wifi was super fast too! Was everything we were looking for our stay in Stockholm. Thanks Daniel!"
1124388,19405087,2014-09-12T00:00:00.000Z,"Carl was great and we loved his apartment. Clean and nice, very well decorated. Filled with books, vinyl records and a very good sound system, he has created a really cozy atmosphere that makes you feel like home. The communication with him was smooth and easy and you have a bus stop around the corner where you can get to the city center in 15-20 minutes. 

Definitely recommended if you want to have great experience in Stockholm. 

-------

Carl es un tío genial y su apartamento es una pasada. Limpio y cuidado al detalle, lo ha decorado con libros y discos para crear una atmósfera muy acogedora que te hará sentir como en casa. La comunicación fue agradable y sin complicaciones y tienes una parada de bus a la vuelta de la esquina que te dejará en el centro en 15-20 minutos.

Muy recomendable si quieres disfrutar de una gran experiencia en Estocolmo."
858902,9139035,2013-12-09T00:00:00.000Z,Nice hostess and comfortable room in a posh (and quiet) area of downtown Stockholm.
757320,77959523,2016-06-04T00:00:00.000Z,"Bien reçus par Barb qui a tout fait pour que nous nous sentions comme à la maison.
La chambre est coquette, l'armoire assez grande pour un séjour même d'une semaine.
Elle laisse la salle de bains à disposition toute la journée, ne s'en servant que le matin de bonne heure et en toute discrétion, nous ne l'avons jamais entendue....
L'appartement est très bien situé, aucun problème pour aller à pied à Gamla Stan et à l'embarcadère de Slussen.
Merci Barb pour votre souriant accueil ."
