listing_id,review_id,date,comments
274876,480242033,2019-07-02T00:00:00.000Z,"My family loved staying at Emma’s place! Emma’s apartment is stylish and cozy, and we loved coming home there after exploring the many shops, restaurants, and playgrounds in the neighborhood. Emma is a gracious and thoughtful host, and she quickly and helpfully responded to any questions we had. We’re thankful to have found such a great place, and we highly recommend it!"
822497,7035072,2013-09-04T00:00:00.000Z,"Spacious and comfortable apartment in quiet place not far from Stockholm Centre. Moa is very cute, pleasant and 	
attentive. If you travel in company of 3-5 in Stockholm I recommend to stay here. Thank you, Moa!"
608672,245418223,2018-03-22T00:00:00.000Z,"Easy communication, great location, no fuss."
822497,7277664,2013-09-14T00:00:00.000Z,"Yet another excellent Air BnB pick! Moa was the perfect host. She provided us with clear and concise instructions using public transit to arrive at her apartment where she greeted us warmly. She explained how everything worked and said we could contact her with any questions we might have had. She even left us some breakfast stuff in the fridge! The apartment was as the photos suggested. It was a lovely lived-in, sun-filled, bright, clean, tidy and spacious for two couples, which we were. Above all, although it was located outside the city centre, the metro stop was a two to three-minute walk from the apartment. The journey into and out of the city centre was 15 minutes. Hardly anything at all."
526170,44780485,2015-08-29T00:00:00.000Z,"とても快適で便利な田園都市生活を満喫できるこのｱﾊﾟｰﾄを強くお勧めいたします｡ﾎｽﾄのﾏｸﾞﾅｽは正確な英語でｹﾞｽﾄにﾀｲﾐﾝｸﾞ良く親切にｺﾐｭﾆｹｰｼｮﾝしてくれます｡彼は近くに住んでいて､何かあればすぐに対応してくれます｡

豊かな緑に囲まれた閑静な住宅地の地下鉄Gardet駅は､ｽﾄｯｸﾎﾙﾑ中央駅から6分の便利なﾛｹｰｼｮﾝにあります｡そのGardet駅の改札口からｴﾚﾍﾞｰﾀｰで直行できる地上出口から､ｱﾊﾟｰﾄまで歩いてわずか3分です｡地上出口のすぐ目の前にｽｰﾊﾟｰﾏｰｹｯﾄがあり､品揃えも価格もﾊﾟｰﾌｪｸﾄでとても便利です｡

林間の歩道を西に緩やかに4分下ると54番ﾊﾞｽの停留所もあります｡その途中にある小奇麗なﾀｲﾚｽﾄﾗﾝは美味でｸｵﾘﾃｨが高いのにお手頃価格でたいへんお勧めです｡

広いﾘﾋﾞﾝｸﾞﾀﾞｲﾆﾝｸﾞ､ﾒｲﾝﾍﾞｯﾄﾞﾙｰﾑにはｸｲｰﾝｻｲｽﾞﾍﾞｯﾄﾞ､もう一つのﾍﾞｯﾄﾞﾙｰﾑには二段ﾍﾞｯﾄﾞ､使いやすく整理整頓されたｷｯﾁﾝ､ﾊﾞｽﾙｰﾑには十分な大きさのﾊﾞｽﾀﾌﾞとﾄｲﾚ､これと別にﾄｲﾚﾙｰﾑがもう一か所あります｡広い窓は全て二重ｶﾞﾗｽで､ﾍﾞﾗﾝﾀﾞでお茶も飲めます｡


I confidently recommend you this apartment house where you can fully enjoy an extremely comfortable and convenient garden city life. Magnus is a host who provides kind communication in time with his guest in perfect English. He lives in neighborhood and provides services in accordance with guest’s request.

The subway station Gärdet is located in a quiet residential area surrounded by rich greeneries while its access from Stockholm Central Station is very convenient with taking only 6 minutes. It takes only 3 minutes on foot from a ground exit where you can directly ascend by a lift from ticket gates of the station Gärdet. A supermarket located beside the exit offers perfect items in a reasonable price, which is extremely convenient. 

You can also reach a bus stop for No.54 bus in a 4-minute-walk on a downhill footpath in the forest to the west. I fully recommend a cozy Thai restaurant located on the way because its great taste, quality and reasonable price.

A wide living and dining room, the main bedroom with a queen size bed, another bedroom with bunk beds, an easy-to-use kitchen kept tidy and in order, a bathroom with an sufficiently wide bathtub and toilet and another lavatory are well equipped. All windows consist double glasses and you can enjoy a tea time in the balcony."
723539,299542031,2018-07-31T00:00:00.000Z,"The apartment is clean, modern and centrally located. Mathias is a good communicator and quick to respond. Would definitely recommend for anyone wanting a decent base to explore Stockholm from."
1182616,192785298,2017-09-11T00:00:00.000Z,"Nice, kind, welcoming host and easy check in/check out. Quite good location. But wow, so dirty. The host had a very busy week with family errands and didn't have time to clean, I understand, but then he should hire cleaning services. The bathroom looked and smelled like it wasn't swabbed for months or years. I used toilet paper to wipe up water from the bathroom floor, it turned black!? Shower was dirty. The kitchen floor was filthy too. For us three girls this was very disturbing. Towels and bedsheets were provided and clean, but when we arrived to the room the previous guests bedclothes were still covering the bed.

Also, at this time it isn't clear from the description that you are renting a ROOM, not an apt, and others also renting rooms at the same time. This is only clear from reading reviews.

Overall, not good value for the money in my opinion although the location is quite good. I believe I paid a cleaning fee too which is very confusing."
1212891,77621864,2016-06-02T00:00:00.000Z,The host canceled this reservation the day before arrival. This is an automated posting.
1244657,471310401,2019-06-17T00:00:00.000Z,"I had a great time at Nic's and Usha's home. The location was great (very accessible with public transport, nice area, short walk into old town) and I felt very much welcome and safe. We had lovely and inspiring chats. Highly recommended!"
647314,152355568,2017-05-16T00:00:00.000Z,very close to central station and easy to find many tourists place nearby. Cats are very friendly to welcome guests also! And her boyfriend was also kind!
1184553,171896237,2017-07-19T00:00:00.000Z,"Everything as described, close to public transit and stores."
1182616,443525071,2019-04-26T00:00:00.000Z,Peters place is very well located quite convenient to get around. Although I didn't have much interaction with peter the one time we met he was very friendly and warm. The room is as advertised clean and spacious.
